"log_mean_rec","sigr","a50","delta","a50_mat","delta_mat","a50_srv1","delta_srv1","log_avg_F","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_q_srv1","mF50","mF40","mF35"
0.622953088927603,1.59583873929774,10.2547561563745,2.60344138954493,10.1411708276036,0.685896108714261,8.87114018761774,3.95064254118595,-3.1128941804682,-0.65338403576985,-0.635337943192372,-0.0441666459101206,0.978487768437745,-0.664243212134101,0.457806774299696,0.275707211963315,0.834759175100983,-1.35498887390573,-1.4445688332471,-2.29254375047808,-0.0173581609527176,0.769504928702341,-0.382628698636816,-0.310885134837115,0.845576550211206,0.89627177657276,0.877396477354518,0.758789101845522,0.424714574364407,0.436713884605895,0.473590654242457,0.883142048534552,0.651130188435976,0.179196028388779,0.280595211876275,0.305321004002412,-0.0375370956994576,-0.0448053119953773,-0.154624057629659,0.112381225224054,-0.0390578311996812,-0.119392490670585,-0.0856102622074957,-0.256062018500719,0.169883164121826,-0.0315884528510253,-0.0948213837567504,-0.104503644969487,0.0531589130976826,-0.172505165394218,-0.188302021812959,-0.312868217584134,-0.637671612952809,-1.02899921523053,-2.79333612671358,-3.06987783163888,-1.40578180239869,0.300581085093681,-1.48677603768837,-1.13741885050158,0.0762372590839799,-1.09270620385346,-2.33959076483802,-2.47479695434911,-3.53279532411659,-2.46827175666419,-0.312332290602274,-1.7378404063612,0.062151759525479,-0.632618798598894,-0.599649747062077,0.544015918323083,-1.46046706871338,0.437029466063423,-0.356358187178643,0.537413686934654,-0.0662402231194097,-0.150176588806609,1.1551350942608,1.71912093888374,0.590247367086331,0.811726913595351,-1.70139680926278,1.36841047111671,-0.433842028640685,0.226103070893483,0.325756589035183,1.65315221073043,0.533567028643972,2.42187892520539,2.26175381708205,1.31349542462544,1.19548609148556,1.5356269759052,1.07115358337783,2.20982270878773,0.440744209400421,1.921174339242,2.39465022188851,0.927436474792898,1.81818049971009,2.34976080530863,1.06468439723449,1.51758046770247,1.61169810230639,0.0823133222820722,0.764357388917244,1.09180764959463,1.38064169408544,1.49523720345299,1.77553562346923,2.72819340216596,2.09544861199068,3.23878818820004,-0.566777065918401,0.93848513918479,-0.545130285645712,2.17309407136702,-0.372402191618336,2.93635764350041,-0.453370350467149,0.0740829576052848,0.114869174072254,0.190991125476674
0.823865905450546,1.5440861235848,10.3758738093878,2.84901167442091,9.86553121601241,0.705099669180257,8.76708117122635,4.10140599778875,-3.18091753918943,-0.423693901970038,-0.464273406363898,0.00251112704162182,0.637787928327921,-0.607631526656428,0.369771029880617,-0.177936082104042,0.933931387121708,-1.79431175281857,-1.76705577483252,-1.83148687212988,0.372644678713431,0.383957085174863,-0.30403326718837,-0.0373799865451616,0.815357099085945,0.964712228055607,0.874311766145281,0.609990066200282,0.437529509966572,0.469552465735921,0.427637389279745,0.801870466674995,0.441874124056662,0.206064932596714,0.249108542292181,0.220045844754654,-0.0134213560605332,-0.057356466744384,-0.193572327844143,0.107225675763704,0.0261482805629782,-0.0673749603605014,-0.221751022347283,-0.210949739222199,0.0545300644095388,0.0137139161423843,0.0726319657001167,-0.140230992039521,-0.00256183177378411,-0.128388833946866,-0.210955718705966,-0.428104258036651,-0.536349409607171,-0.0250223762358974,-0.720160667950722,-3.39431826183617,-0.838090017352975,-0.764516326333045,-1.61710467655909,-2.20674973788928,0.295469804731074,-0.828165968168966,-1.73497888924086,-2.6775293226709,-3.47072014874178,-0.45208800704895,-0.730105845841456,-1.21089476779966,-0.276728750317647,-0.932309827845685,-1.14379493930328,-0.668112864649897,-2.06567299513508,0.18532656882584,-0.746772835287913,0.342688553553058,-0.140580992654943,0.140025212032558,0.493574094938632,1.33952070090342,-0.0842899730940534,1.41059987483483,-1.70524053782528,1.4067861232755,-1.65224195101511,0.657171781939883,-0.162960600941611,1.70883277910674,0.670532053270453,2.34252348836103,1.90393572645082,1.45399182325051,0.840148708038541,1.35493797529099,0.638683442651777,2.04903955758293,0.525405903651857,1.51002016334624,2.37910706170686,0.0519839429805771,1.6686388511879,2.19009263292395,1.202839416518,1.37795010446948,1.49508055383855,0.542903825739437,0.306714758751053,0.926157615139463,1.54697266164424,1.08587359624455,1.96787392507573,2.44329598218649,1.97046656052521,2.94929699041662,-0.572706956183447,0.567318862103981,1.26163889878724,1.63262181139197,-0.724051541926563,2.02735352660419,-0.590700906070062,0.0531704392207476,0.136078480953893,0.197334151243915
0.734140451184133,1.44025263184952,10.4599958483773,2.73936613776615,10.0141354045718,0.738283400297841,8.92174588946375,4.550663763895,-3.17788067363968,-0.17191781389886,-0.18356397535247,-0.650149633236257,-0.140941856504389,-0.0888213736326762,-0.203449810967667,0.281042877476999,1.1532459104814,-1.38050565989801,-1.80910403741698,-1.73560945871627,0.202599707120678,0.517373400072941,-0.123510178038753,-0.0627295721452903,0.889396070921162,0.872195388725666,0.755903160856166,0.539306161842536,0.383299528297933,0.342697086336226,0.431950676458111,0.789827983524573,0.527860321979995,0.346460452374192,0.388398705623571,0.371753178976542,-0.0527657056341102,-0.0832658495837286,-0.262675653270236,0.202667350979798,0.18186208193702,-0.206147934155059,-0.257821999080008,-0.245807831422644,0.135816890594331,0.00353232124423108,-0.0530585247259783,-0.160366120021738,-0.0505975910983985,-0.192468178826337,-0.120525752280709,-0.431361116302472,-0.465365817514032,0.822488717187218,-0.78944270612225,-1.73390377182847,-0.484411638933315,0.625610716262697,-2.30658968170673,-1.74107281616315,-1.43124536278025,-0.344048487803718,-1.78751096493708,-1.46883073918065,-2.32844282997319,-0.555698962015407,-1.26240523451042,-1.40863099880019,-0.421318213407664,-1.29235409339534,-1.09924816087639,-1.40852784093132,-2.12398281407325,0.697207591402513,0.0388758456591418,-0.298347403491462,0.222420200406464,-0.380919226048329,0.660850502961971,1.44853353230824,0.128638462340497,0.764717183189308,-0.873502438135834,1.75209648274176,-0.566699913783294,-0.196676946233211,0.826367121181693,1.81936376468621,0.641912739333705,2.50623799722849,1.76428013282445,1.73479751792313,0.386732319727184,1.43058918867124,1.10818163724151,2.12776623235406,0.332112468388095,1.75672789392434,2.25068238584347,0.834989260157975,1.76294008139607,2.05861240692315,1.51068303874045,1.52541049088649,1.24146551705824,1.14599572376459,0.422832057375825,0.90458511989349,1.47276926435685,1.49698529399572,2.1318650945296,2.45715318266587,1.69623674586158,2.92094198376796,0.490909387445843,-0.699662942471138,0.495231780302273,-1.16461179848439,0.693819369975007,3.05884489760386,-0.545455641803036,0.0398922429740073,0.0635846461832364,0.2326936249109
0.62912257680343,1.46518865372398,10.4449544894559,2.52339877017495,9.84436857211642,0.723880373564314,8.86928991131732,4.22509443685678,-3.17236356459355,-0.0228823875763418,-0.0774613051545074,-0.411019904195747,0.0302214058630632,-0.445225772408399,-0.039538393951041,0.733353356464745,0.540629377435755,-1.57171917292362,-1.3134979280808,-1.77319186434463,-0.0771807759365473,0.674865102306423,0.209632899285243,-0.303714342726325,0.963069275084878,1.01976658562049,0.711068336519784,0.716527877638949,0.573505940804061,0.451712881048445,0.452714349481161,0.788921727062862,0.633069372683867,0.390998080475628,0.392528798498482,0.3601963511204,-0.0683958408636141,-0.114175165958882,-0.370987336523276,0.088928401345779,0.143535343042076,-0.202903884630796,-0.132276311244913,-0.243031426928985,0.231130940270001,-0.0161108611286682,-0.112770096365759,-0.165409878150514,-0.0187357948207971,-0.151150234806927,-0.180084930731041,-0.45062474387796,-0.579771722279771,0.758188590708649,-1.66321520235759,-0.766928373148001,-0.312239745670315,0.584708138304622,-1.50624880022296,-1.87959474900563,-0.969262073525812,-0.468233207004907,-2.08361322579334,-1.17895441428295,-1.71570223340511,0.412748032382229,-1.39979262057854,-1.1234369604082,-0.860741899831881,-0.884057928493583,0.313472817053469,-1.38922067940018,-1.99716278242529,0.588801717055967,0.20590708582295,-0.220138176914245,-0.348574352876499,-0.334139394955889,0.563478088120593,1.24101607665585,0.746583386633297,0.818452549840668,-1.72806385039734,1.80382938166278,0.356702175020494,-0.925664440587383,1.37302673431072,1.81432549859322,0.815538936342953,2.45818247569562,1.88106929626111,1.87405984515155,0.349397210374839,1.65579256184585,1.16926384332942,2.3783320193731,0.244032365408593,1.87788712839194,2.35285290910455,0.706447214164086,1.93297703748627,2.02970989278909,1.83775550659339,1.4796371780292,1.51578493313678,1.02300964779687,0.633548208196562,1.08941938649223,1.49248623250531,1.66052573331584,2.45585544615712,1.94313204370656,1.95405252058245,3.00440077164847,-0.018171304290469,0.623249925526391,0.504680509640018,-1.64879237787998,1.17883114099119,3.98647503011974,-0.509693585224081,0.0495494414752352,0.0901322760248266,0.222180810753311
0.574743703100883,1.56889684653657,10.3487703271324,2.48548031570287,9.89086333116751,0.736742608317094,8.4846450954816,3.96704422701739,-3.38346439485255,0.108838973761781,-0.193171083978259,-0.336340951028617,-0.724857654083111,-0.744121574919967,-0.261145560795851,0.220727516493238,0.00882641918789773,-1.40763705437896,-1.43343489628461,-1.98341770532049,-0.0868900929342704,0.613746513745649,0.0828219652194164,-0.244423607199391,1.10954713771768,1.17457800415532,0.909303065782826,0.928472908276897,0.613722778549548,0.547262061287864,0.500390898349085,0.866815223969978,0.71848395555995,0.415195668890085,0.417420582030619,0.247014198778139,0.0701914254143059,-0.0173750761646776,-0.176321630312655,0.0308158561413592,0.276769176239828,-0.0368774680627695,-0.129347901745545,-0.151891198330818,0.296621025083789,-0.106051080982775,-0.138202377412588,-0.0908845144322399,0.0486260304278492,-0.109109641711383,-0.0451300096670497,-0.41010720606649,-0.541644709903712,-0.0434777597410321,-1.14374703804934,-1.07221317228917,1.25880159530482,0.544240040813161,-1.03863228944488,-1.42642084918358,-0.12667475494033,-0.536289790853704,-2.38229659980184,-0.8652786927275,-1.55808364357159,-0.399563012299097,-0.067299974796633,-1.60000578631066,-1.10933550755993,-2.29872510133351,0.705946274739464,-0.815066871848577,-1.94129052706903,0.229554977529167,0.329327196033022,0.971290077153942,-0.356033243255334,0.472069115874609,0.197138365707112,1.14482061940398,1.38035916147622,0.620402633281593,-1.1524546483743,1.62869687402211,0.599776399597655,-0.299519640785142,0.290426980029054,1.96121450990741,1.02896985972103,2.74040926172735,1.82320318252427,2.11391962577486,0.21060293346329,1.72693685418224,1.46939058520663,2.539033116435,0.383192984687625,1.96703105958155,2.72593129414118,-0.407922989280479,2.17426899789067,2.2252555109051,1.47422513254021,2.0300293235713,1.75000650880793,0.625797186516891,0.728418094363242,1.66393369316537,1.26013643951595,1.89211565483241,2.31149048134255,2.42043464906281,1.82700992146124,2.97502146446281,-0.167086850975485,0.800096672334183,1.4042157659674,-2.65191797931708,1.63633445623463,2.42337987023981,-0.693695750493972,0.05911950838839,0.0779402272958413,0.155716995075121
0.699346322555146,1.49113272941824,10.4065845272976,2.64212358432904,10.0820327306705,0.744517024111321,8.232207091666,3.54753535393741,-3.46212416100186,-0.0266340611755762,-0.215369225483,-0.380801175487743,-0.189625969858342,0.136549702652019,-0.52223329364068,0.100377590206394,-0.301705904919945,-1.59254822371705,-1.06379817999066,-2.03885294791958,0.55710539244561,1.51754284320321,-0.158822354192459,0.352982427567685,1.2353918904258,1.12696651927609,0.996617227648345,0.963930168259893,0.661663181540707,0.522990929688071,0.614329618253294,1.04572777185395,0.86857580070898,0.523680622153323,0.573562809807079,0.329889869889392,0.351303498785741,0.188898550456084,-0.192474410336425,0.129737018279831,0.353695935318161,0.0096395544145107,-0.0182895706606327,0.0159298609928289,0.446548123005325,0.126229062588237,0.0503247662880462,-0.00828660114438762,0.158646103454593,-0.109725145464481,-0.0811864011948753,-0.343494665375699,-0.292485418617387,-1.99673334728176,-1.10866777410284,-1.19504931471206,-0.588998181431112,0.563269711320906,-2.73514209667697,-1.12518893871898,1.0210763347805,0.0257689879045486,-1.8081233614885,-0.474979661669062,-1.59581462858522,-0.0744914999916499,-1.7561774273587,-2.38025678505157,-1.79172430402282,-1.02383113797982,0.310301675507823,-0.137277168678757,-1.23613291659912,0.0725022021871986,-1.07681538539539,0.649019272428745,-0.625615079336351,-0.737082233912979,1.4155920141172,1.02206379182247,1.22538858444025,0.118613241081123,-0.940363788624136,1.90693313715423,-0.0921741021064317,-0.0906753424690105,0.264488511875774,1.7102583362472,0.865763099414163,2.69787567007389,1.98289069558482,1.60337454634386,-0.00325329084259884,1.82748713621057,1.15354499406809,2.54713755453615,0.212190275165053,1.70230986554071,2.49552649180033,-0.0262329523858114,2.16067692374663,2.03747794053923,1.36309672769627,1.99427844437152,1.27449581243145,1.20439878701643,0.264489390721872,1.42072335497428,1.56040869006397,1.49097397777484,2.49671602520666,2.19988471117528,1.45765552065249,2.3497892902758,-0.23952213090848,0.870412006598301,0.403994535362934,-2.55201057821584,1.81273304398363,2.07975357431742,-0.714598104305865,0.0680999483791407,0.0695601793256649,0.0850245968956348
0.501912367489394,1.56704835615279,10.4652168761345,2.54819573056084,10.3967326416909,0.724284164923256,8.30950578406344,3.56337958484887,-3.28228893424812,-0.34165008899592,0.42743380349277,-0.3642699930415,-0.247380381030471,0.157118419572024,-0.316464947148697,0.39236728821685,0.256920739685251,-1.77334002141025,-1.47895732944091,-2.09127205613121,0.583401375534681,1.66483691685886,0.0159999029741211,0.492814847953492,1.10712228795379,1.11152229205406,0.762172222353065,0.920763546349775,0.542702501055707,0.378730571497417,0.551552634015632,0.933247457224022,0.640966044352941,0.438048006154686,0.520461883516903,0.256521974381837,0.360999547475462,0.211406334856179,-0.217627865214901,0.100411876398056,0.228288925111011,0.080804413208952,0.00917484133892188,-0.0510020379871943,0.48519251147191,0.13565621870557,0.0540182230830908,0.0481306024437682,0.236616207017539,-0.287492144206716,-0.246684344300508,-0.284208301588187,-0.337244240150984,-1.85121396271898,-1.34907767313036,-0.038219748846819,-0.331521476862047,0.896991528583177,-3.35041931645045,-0.32841270393302,1.06120646070676,1.14878819316686,-1.95638994121902,-0.816378796027239,0.0377307264114624,-0.02703051137863,-2.10951108825873,-2.26136635686528,-1.20083201289437,-1.25923611434442,0.149747028072802,0.425516055516864,-0.836548472414192,0.166445041342795,-1.09938134428295,0.4629101794277,0.297990366800187,-0.212081929585572,1.40259068323545,0.937809062365659,1.42781279256584,0.201160998391499,0.0493178371837981,1.87871467089279,0.39372454697048,0.0714147244164121,0.828572783175234,1.65838161664029,1.54958189987703,2.61861404854803,2.1706907873177,1.79013307256337,-0.0629198722009772,1.85257631908028,1.24717728041258,2.37624820496282,1.18559084861744,1.73345851215003,2.47455439898311,-0.565594790425719,2.18265629485288,2.05239633603865,1.57615177663052,1.90265155776801,1.57488737920068,0.768272971643864,0.798655420489522,1.41285746561435,1.41157057189845,1.87499967218537,2.67660061489128,1.98652298570109,2.00412912201015,2.50440335306223,0.524549302568882,1.7251213037885,1.56738755715636,-3.97877582619437,0.0172091525953419,-0.512908766613887,-0.54071376534029,0.0618627200527616,0.0787573753162428,0.158764324348322
0.712952448081004,1.4805652702471,10.2269842970657,2.3115907859187,10.3739192540456,0.710993624774134,7.99010230921169,3.39906486575402,-3.36445788577608,0.0553279431681091,0.0610982948488275,0.10216373712519,0.0936548686210106,-0.0481896393030787,-0.106653909102025,0.589096618021935,-0.341224297422768,-2.05807370458323,-1.74783811458163,-2.46165961332446,0.753237023838867,1.35202131232788,0.0441877763548408,0.559995881417104,1.12497510035358,1.1135896096717,0.668059094685235,0.938562704979642,0.409079409901945,0.201815626489486,0.364057697067476,0.750234902924905,0.642288197038351,0.466488603282349,0.515063993765487,0.262523078683675,0.209384868050636,0.0139390391510155,-0.209027427723329,-0.00284765318968638,0.302893039089664,0.186433118932644,-0.081754913311638,-0.168699778509207,0.418303221324782,0.15912418884872,0.101772577214822,0.209387591938951,0.199490491914046,-0.124071370293958,-0.0637945145478831,-0.242348848838709,-0.418811759043006,-1.88982037951595,-1.64603288822074,0.431960834071194,-0.655444465848207,-0.224083744912432,-2.25667336720996,-0.522500410033055,0.575425197721611,-0.125903038681273,-0.931284729195445,-1.57129763321182,1.62100609172749,-0.218444888591353,-1.64702359809664,-2.10572224072653,-2.20073904345712,-2.36758681046551,-0.240514385081507,-1.01491142023555,-2.49657948826056,1.04063227353081,-1.65814364669495,0.909647936937048,0.41280343757926,-0.192578462814589,1.1216932521341,1.18668544262214,0.265142933998288,0.67668347678865,-0.0932922941367273,1.88580177520057,-1.06869307426112,0.130224153099441,-0.318228963378047,1.97107273998792,1.29040339513375,2.35311697988653,1.96516769751161,1.72625695929719,-0.271986434836061,1.32616901993281,1.2079122432489,2.16967977880573,1.10710081295716,1.47294529789403,2.41643384903742,-0.861167949827493,1.96724070692587,2.02940714318124,1.60948308784178,1.56962296070016,1.63944731613067,1.04573885225496,0.816497974219336,1.22012530357522,1.42111267089859,1.24126133772595,2.09195247445585,2.43751497148607,1.58873546727522,2.56117245533489,0.499192490463543,0.594495321048893,2.0962051979816,-3.03991656253474,0.499893852072937,-1.10785438761727,-0.69285073784972,0.0801703639377284,0.0596962589449023,0.146241545109091
0.596430050222929,1.53845538923516,10.2538467742642,2.43346223351396,10.1979452819313,0.698616567288367,8.41710131457382,3.85929438877579,-3.23860905040562,-0.440725498630579,-0.559637267626792,-0.0793769568471934,0.00718386773874435,0.255969489554891,-0.27767747305561,0.893993382793973,-0.0661812293826216,-1.95712765768477,-1.39372550735897,-2.32606730408909,0.422332377281341,1.44624517397266,-0.214265716905839,0.312617349892582,0.804508444318859,0.965719533923806,0.686832010270384,0.865913454513308,0.429568497535399,0.240694567166178,0.357599265895134,0.565700164513695,0.506283516333587,0.425375206330235,0.56936387277654,0.297519732388281,-0.0183698716411786,-0.128642261540827,-0.237501848137443,0.0538241644282014,0.349960211406529,0.0494968913572755,-0.0612992626236295,-0.045421330117243,0.336241558694518,0.0592565443943318,0.129285084046057,0.0686579380831649,0.202089003434274,-0.204656558009569,-0.127016582683895,-0.246996195751802,-0.526509127149408,-1.45343695082497,-0.80988110010288,1.79488324197058,0.12695359575549,0.170250155021638,-1.50493339233063,-0.162561916366425,0.524563930101316,-0.463958159521635,-0.249093090258549,-2.64095289946353,0.618895234986711,-0.403191346452671,-1.20409440485491,-0.787437342907065,-2.91792248792109,-1.26730523243326,-0.252950870386782,-0.963951292149286,-3.14099257980055,0.66292260396599,-1.68588009628678,1.33522066669826,-0.159412515307499,-0.10451963419635,0.250095088732872,1.64791863075828,0.703400003661805,0.469621531847221,0.764719903430674,1.605292145927,-1.98316107991603,0.971408160754198,-0.218949585711405,1.96692905471457,1.16076331421839,2.39375693676687,2.08621277962786,1.75580986957089,-0.251739722030374,1.61953022309871,1.18626790734196,2.20648044897743,0.840164572924332,1.32110872445743,2.57322710470524,-1.59286598439811,1.98001196972687,2.19122296988326,1.52387281521125,1.64568565618598,1.6499080306454,0.93135199021278,1.26878142904719,0.993524384064335,1.59527109720253,1.33020456497157,2.3881284876602,2.05773333980947,1.85481701705929,2.98556234244878,0.0315666661858209,-0.112105667148167,0.722981561127739,-3.68775576496208,1.34439060389115,0.57788188640947,-0.569405021664598,0.0851202340933489,0.0682262982930845,0.0958026996167754
0.513452196723213,1.52742568706146,10.2634089188255,2.34723465989991,10.2071134326243,0.639461329039468,8.69677000914296,3.8966615242456,-3.16160442194536,-0.455790157676972,-0.379705153914202,0.203513090338568,-0.280682580347035,0.929244960040883,-0.772119518569857,0.812265052193023,0.0892796816874668,-1.4183834635433,-1.81231624257723,-1.67331622878212,-0.179788752510746,1.19759849429707,-0.224887337100039,-0.416027027656135,0.892483772424098,1.03786153728059,0.658061127530088,0.848022137772311,0.294743877542262,0.295004649010741,0.480156204784985,0.419720255238902,0.536885827052945,0.312813470818009,0.521647772866499,0.253108902915301,0.0509889638060486,-0.169997659682588,-0.314697331937976,0.187038869311863,0.15539950383525,0.118225940658157,-0.069805809095099,-0.108894641291981,0.126619452372662,-0.0938829955482916,-0.0328630038717534,-0.0244204535006762,0.132037204299104,-0.20697721677665,-0.230812683213687,-0.374375307355036,-0.560353659721853,-1.81025281707487,-1.51953125727701,1.79481749521872,0.683398270156864,-1.19916256857399,-0.76901427356024,-0.660573213511034,0.193361638883868,-0.512648529801137,-0.0290911757740577,-2.33465026834229,0.201526810590575,-0.0819855737235429,-2.3515160915331,-1.46229840599152,-3.49348498563992,-1.97168980792901,-0.314251969406472,-0.297564738190404,-3.59987852728357,0.708336101817327,-0.79770512227444,0.502411008366209,-0.015336486069792,-0.096308325778514,0.49597367325701,1.44558156048346,0.82914587112111,0.571318468214344,-0.58875067097647,1.82458408038608,-1.90005265488454,1.15076755440814,-0.374358913022441,2.07380243552688,0.695779258212006,2.65080611340806,2.19350489131324,1.77087132832468,-0.589402386616248,1.80416948808271,0.768764631470898,2.39094693003797,0.898816257937291,1.60391917554269,2.52648873982507,-1.20124053731509,2.01683937336577,2.27238717242846,1.50275640449113,1.46776778099416,1.85945172809479,0.936919372303851,1.20312067233435,1.10351411714146,1.48889992813985,1.24109901046431,2.58550219493398,2.12545239988626,2.23812619575743,2.96401881912377,0.465194791363128,-0.673984333949241,-0.484430296491436,-3.05204233493313,2.4863735122028,2.49122156914682,-0.464212269986484,0.0920587815633876,0.0898974810796696,0.0906489699105983
0.727354161589769,1.55438419930603,10.1250563175025,2.40444070734197,10.2669868544916,0.672836389533895,8.89662823025277,3.89809352073071,-3.22860165240922,-0.320641136831341,-0.3388221653182,0.116388590798337,-0.176510780986888,0.241447262795363,-0.9691139672513,0.87337302527393,-0.0963424892013993,-2.10963981722258,-2.19392679773069,-2.28106517955176,-0.354250582939779,1.26175915548438,0.178559943157495,-0.24281354637526,0.996249558064354,0.972667536614711,0.840281931897126,0.650323654288608,0.162153538582796,0.20170096427381,0.47777784459803,0.639384439145823,0.454124733305145,0.159174699687869,0.509516129905482,0.283003279092593,-0.00975555763105973,-0.238477460240032,-0.286094160047963,0.153213285251827,0.134230782662629,0.00598820930116517,-0.0093777286006933,-0.144942749792644,0.208420218162374,-0.0353512704151555,0.0853551491668565,-0.121622643681583,0.190379173690095,-0.107772814650076,-0.198460671808217,-0.365901855602653,-0.554362100620427,-1.38159328898512,-1.10372254571901,1.72884052941685,0.459129713791169,-0.848093525958797,-0.270171866974092,-2.7672838808005,-0.662410285747203,-1.11823145937675,-1.03152131638408,-2.81241204494246,-0.0546151566361228,0.122903154586108,-2.91157667841987,-1.13199993640733,-4.02127484734082,-0.352920351002805,-1.73678692585497,-0.176424032989349,-3.36029706602749,0.69205586384291,-0.900169930944365,0.380790706543873,-1.08232585080385,0.431104763182216,-0.0668919356007649,1.48813300703972,0.864212342640034,0.00176757320037169,-0.0531418084149937,1.50965920541063,-3.27675922730463,1.2997934021716,-0.61665504055243,1.62697013562177,1.35712863409053,2.38947800409127,1.90195327535035,1.86071534448687,-0.810727013386742,1.62489953214865,0.67784274113102,2.25073540865426,0.775854431200379,1.24246271364893,2.44738532400774,-1.51040200727448,1.78899555721728,2.05221356348411,1.46367951895435,1.28732336449704,1.53699834141028,0.813475721776303,0.722287995660238,1.05051169031538,1.53562881913812,0.909852426400823,2.14464982666747,2.17839133037448,2.00420425196457,2.62520999252877,0.938720714300896,-0.668445235639247,-0.878965615528617,-1.85002312972129,2.09611435598957,1.0593237227519,-0.530411651252797,0.0703431960042313,0.0931732639055319,0.118723752803424
0.583018275595774,1.71347827710111,10.0964008448558,2.35735424911984,10.1956806749156,0.671399336747163,9.20341966760018,4.78435293380659,-3.13505041681765,-0.213215885404061,-0.273078229703202,0.361986354631942,-0.20084944945719,0.268491659267342,-0.744404413151521,0.245729447333682,-0.229295679282716,-1.9209107576663,-1.85337264095262,-2.73865500860149,0.0176104138141255,0.895313131600426,-0.217272599731533,0.0094002729992777,0.991904019597667,0.880732033790448,0.778194873072074,0.708516793992338,0.231439078319481,0.240467949458113,0.487710280555069,0.570379781809912,0.597897693117462,0.246438173841993,0.50916207883993,0.286515736164063,-0.0283334834927107,-0.12041301907843,-0.114520557091343,0.0998887248670481,0.0753718195911404,-0.0169460688993226,-0.0556367009040493,-0.367767272725365,0.106534207559573,-0.0614538287579673,0.0229107374905837,-0.134450512567634,0.177403982348251,-0.33532294448019,-0.233117653999894,-0.518656749330477,-0.755154517894532,-1.08225960557202,-0.60615850225682,0.924397919055998,-1.22761494144149,-1.46759854179883,-1.83155022840608,-3.24736201913492,-0.408258350019912,-2.21299802922914,-1.25192607359754,-2.69487305154943,-0.359378283709272,-0.197692425110391,-3.09778178132558,-0.438539371280191,-4.07497364036278,-0.689118673850707,-1.40149334806304,0.164354279090567,-3.5285475388106,0.0189009701197271,0.011327861628267,0.954206942984863,-0.958165448144195,-0.163348089414749,0.167335817106785,1.47839277598978,0.920892362234248,0.246069578066079,-0.83423850212856,1.89839729749325,-2.07748021475321,0.890677942295511,-0.138620617788604,1.96372024937376,1.36386526085671,2.39991184085131,1.81681772760391,2.20457735355213,-0.960883710579369,1.83463738923218,0.61517514550969,2.30096962151048,0.862817267699047,1.19392167403713,2.60178278697938,-0.837941485233298,1.79110746353934,2.28323932186783,1.49438664368856,1.69841232516642,1.59876143703304,1.02592113151858,0.793979690006489,1.50149365542164,1.6341592415073,1.39925122148316,2.29591853710705,2.10141391035127,1.37199789284873,3.29893940090406,0.413498181831116,-1.2864238822174,-1.06314838438526,-1.90983768971929,2.16715794731941,0.105598328706513,-0.478958851069817,0.0796983433665531,0.0549307251988591,0.128261770164428
