"log_mean_rec","sigr","a50","delta","a50_mat","delta_mat","a50_srv1","delta_srv1","log_avg_F","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_q_srv1","mF50","mF40","mF35"
0.167410372865786,1.76313736128636,10.1204778097535,2.4613314040432,10.0433218031229,0.721240782989398,8.95335434042179,4.18769905186683,-3.06676365490393,-0.319895924489538,-0.643043627988952,-0.675760049045023,0.0415382667126778,-0.141681497199414,0.0485368701142939,-0.0359212649460545,0.0661271288597849,-1.24081203204873,-2.25398886565339,-2.24144460613766,0.35753544867441,-0.125835732322381,-0.0883476393007534,0.116202216275328,1.01888842105637,0.807034470601581,0.855387531776644,0.890935163474879,0.41957142057705,0.486144444633981,0.470083348923907,0.895598506168577,0.464857331154727,0.355590444131458,0.308999661811391,0.173712421895031,0.028645605162648,-0.0198795611662348,-0.190534077409446,0.133433046418023,0.245014135386011,0.131117206370991,0.192667670878743,0.0417196887436919,0.190802636794047,0.0656587760133629,0.0083090966189765,0.154957046229992,0.467911009675072,-0.0820839884762741,0.0451848875311693,-0.0923488469305571,-0.480364688953149,0.0490469131453874,0.909245484978733,0.871294672470182,0.2124392996965,-0.0869961368653982,-2.09438770675612,0.270416807564972,0.927207374640238,-0.214823678217048,-2.05653968387359,-0.532538293337611,-1.06368496929061,-0.302857041575658,-0.687852196567718,-1.24456122477347,-3.51733926052264,-1.10827731193427,-0.875304617616678,-0.0952806573272067,-0.581730063488113,-1.5812721455815,-1.66650930361403,0.260136261136456,0.255429886793221,-0.55523989114554,-2.22331787959247,1.01495663957772,-1.72266724039462,-0.181770644224477,0.568249784224999,-0.0883144942068004,0.860466429458599,1.37043450262958,1.74127352994267,1.33108227270061,-3.19002533631017,2.07927075773862,-4.0667318851277,1.18473712587766,-2.4642326752688,2.35628612458589,1.78989667857022,2.59341524713348,2.41251339666062,2.24696729494003,0.182276085338749,2.01293043107781,1.03227369067333,2.56236995477862,1.31669704810871,1.86262536757877,2.76186270514884,0.437269209512142,2.19517325384184,2.32044280892383,1.84115907963221,1.45929078666728,2.02490529806975,0.719154116500464,1.0649143932054,1.75583484526554,0.430875219964079,1.66084008387769,2.21436584058296,2.47281490668561,1.89182415392255,3.11183759595429,-3.6948141904588,0.93621996892516,-1.92519361400704,-0.864595775038282,0.149024411739159,1.92156617445601,-0.23063483417512,0.104409634054727,0.123805286666005,0.134774191210642
0.0672206590491843,1.9964568492525,10.3059292286866,2.34844544929991,10.1043173755982,0.745213457300658,9.20151407879636,4.5836534219302,-3.24155116689095,0.0650344462114418,-0.810266652400831,0.579413047969204,0.772813320547382,0.8342871094498,0.203068229868112,0.397985227134841,-0.026563603150791,-1.42072567654541,-1.3786262866038,-1.7088654127387,0.103221939287476,0.199181478342402,0.0643406592400826,0.513551671333852,1.10769571866905,0.904007991225114,0.745728615251487,0.860840026610672,0.545363209292066,0.372114602069107,0.487633826438451,0.858734526245286,0.617952486252944,0.501630575778439,0.506608608727079,0.297504341636794,0.247129207457915,-0.232436187712018,-0.0318448723522469,0.121870961128135,0.0454697985615713,0.0693328476207782,0.0353312360757343,-0.200935844688571,0.300682051971016,0.205997172823384,0.0796658875554765,-0.0721289255534838,-0.0598622626753151,-0.203316439353854,-0.17351881805584,-0.274013028968014,-0.368391513391252,-2.60574461366422,-2.14482755159616,-2.88738957771918,0.189176860258415,1.46597516967563,-1.47874768320123,-2.32365639299307,-1.14014832562876,-1.7599514668216,0.132106631702175,-2.04712886001905,-0.229874740861321,-3.37905682810797,-2.67500052807545,0.0766330056162658,-0.250237807181245,0.149373521002829,-0.602464839828722,0.939663202439814,-1.77507658582673,-0.0660458721551045,-1.73347040306246,-0.489096124688043,1.21539749109219,0.830164574308744,-1.91620561482516,-0.198262459449182,-0.180337348052213,-0.503660981859507,1.11790773596486,-0.287897500195795,1.28017429738932,1.84470394455557,2.07514115640275,1.04051513117291,0.701800221986012,2.11366204462004,-0.213395024783289,1.31818508092348,-0.142724693588557,2.37008374016725,1.73543596347398,2.90329198141316,2.35478734919868,2.61213910878611,-0.548044896348253,2.3660972534544,1.59376003102726,2.9108645854548,-0.0259437812932628,2.50375804799785,2.79262833431995,1.17404963414628,2.62499069834507,2.83764391129288,1.90152339485729,1.86016010608141,2.38651136240703,0.735939274520669,1.21012232671805,1.9195909121106,1.42735083715393,1.97625177412462,2.42914352269431,2.9158079519122,2.29020760048965,3.15349969049681,0.486279283170447,-0.190413960437805,0.634655251811946,2.57071934566099,-1.1635575122878,1.00276165402942,-0.405127026569593,0.062467757686141,0.122117834957756,0.123239575058833
0.346317377018716,1.42230555388421,10.3623544408217,2.56793344599079,10.3401861166799,0.656139028698158,9.12154927575192,4.25613097977591,-3.00480148862478,-0.000246950757341935,-0.477441866045242,0.0716810418826714,0.190285008070406,0.117980021629553,0.424320383656152,0.160457489347325,0.0575583929385957,-1.47220099740495,-2.1562603192977,-2.38372603642468,0.377577649146565,0.382319410978887,-0.0852789829656633,-0.0785927748412405,1.01058842309815,0.828466101394833,0.982417782004603,0.672777935022083,0.410962433051466,0.433830159157152,0.633176791470962,0.855980341974952,0.575244450658762,0.25764646354521,0.436916353448947,0.109625091062153,-0.0131341297967111,-0.173049815354258,-0.129001422661581,0.016336275892904,0.0331964821383455,0.0502210515124553,0.0820666672231223,-0.18279438821448,0.337739217109704,-0.00819652699144413,-0.0297456305698969,-0.162835587332097,0.0562806878737874,-0.354239311787687,-0.33268947694944,-0.398336397484048,-0.483599181303537,0.567268066859192,-1.36825252487406,-0.730245241692772,-1.82572391362577,-1.05321546745789,-1.12173688765054,-1.54026722068874,-1.62946027057449,-0.61890264657143,-1.98431946872401,-1.31452404275934,-1.85722262255195,-0.464509717592776,-2.09189084842101,-2.54335277279135,-0.641548187798254,-0.643050819217827,-0.735736910940359,-1.56154480581493,-1.02751628159504,-0.748878126757237,-1.59432117970932,0.201860248439145,-1.17703733576974,1.37810316244017,-2.03292998637299,-1.97618331392072,-0.260801423429557,0.126138861740351,0.998443591119171,-1.23592348871122,0.810176833432351,1.67827572990516,1.08560591215742,0.942910871828033,0.701092869729889,2.08690702773399,-0.688399255305976,0.174346578614058,1.04215931093985,2.06175927429243,0.776455042891747,2.59281203931209,2.05217964047986,2.23963964684971,-0.220017741422547,2.0047632190682,1.21161877534473,2.5492121520039,0.80991764892379,1.84100469948245,2.62879024020366,0.775985464591358,2.07680255177005,2.44433151967876,1.17286683288356,1.84643055287994,1.53923304480536,1.37356310864272,0.507674411032447,1.29443027289355,2.18598579753237,0.858932181072491,2.53293059826284,2.43626952912196,-0.680642897443962,3.25117241966962,0.638779556382122,0.46533661933158,-0.443130476090518,1.5753675323914,-0.0877193940176682,-0.29697200365873,-0.280870711590974,0.103549165512615,0.104976554100393,0.134738047737817
0.589549836059593,1.56264326011799,10.2394761018328,2.26629368305444,10.0311687388537,0.760831548074257,8.91172068417312,4.220322591769,-3.05237060280164,-0.00140213643449982,-1.11713280030848,-0.801761250777307,0.216544066898036,0.304382588747259,0.299773149321382,0.409416317617154,0.0504836508851483,-1.34712347102354,-1.51379118082461,-1.51393922927161,-0.288268970283054,0.329025667016486,0.379815018855895,-0.172516948015012,0.872262879103822,0.882211289456997,0.62248881559761,0.852172933231611,0.296142486394894,0.0556530900354097,0.467199653975124,0.616840015100957,0.413863743634085,0.234293432212716,0.300341211248439,0.112290376866234,-0.00990839117278774,-0.440765891956683,-0.318522451207944,0.00846501446007153,0.178365441414293,-0.0804749093824455,-0.0992637995991164,-0.245126892342446,0.0678553551947765,-0.123647964954142,0.0258043057007278,-0.176103077876974,0.0684104928650662,-0.336068266147381,-0.209029279345776,-0.366341433522217,-0.614416835013802,-1.12719203899045,-2.53615570408989,-2.45761584494998,-1.13739355407061,-2.12494111125864,-0.419567107856933,-2.54966761651384,1.793023657379,-1.8939657269382,-2.06522297018885,-0.638920316983057,-0.956782081695378,-0.695045030758786,-0.819507960188933,0.0611136219898523,-2.64254653180856,-0.319042743434002,-1.47147281867344,-3.74095535837676,-1.70062426730127,-0.0974497540561501,-2.77790499562099,-0.402067100484297,-1.59809104957833,-2.88101665456296,0.316045228063665,-2.09861133785742,0.711558359939007,-1.2063924091056,0.623352061454749,-0.439602462753266,-0.710201086286304,1.34102168823848,1.33004507164421,-0.366446698552638,0.48616922587145,1.79756695365277,0.562890683005893,-0.278296912000439,-0.35733996542954,1.82158914033483,1.19868922602947,2.5082921727307,1.76308710314616,1.82645501976972,0.226633071054396,1.57317497043666,1.39039237137916,2.26049077577781,0.687355970442818,1.62486252350818,2.3988799164262,0.865864634282381,1.60245646428449,2.31249606879732,1.22978352292986,1.64634442934723,1.602792475884,0.407410848808546,0.685555295019832,1.08066738454229,1.42654447229779,1.97079517173736,1.82058101213929,2.03536959264596,2.29108329459635,3.03478951420835,-0.5046286851413,0.806490581214842,-0.265269910366872,1.99529949442991,-0.156387990906564,0.331168051823054,-0.437017096284749,0.0864337879314418,0.078482859953183,0.124813515196321
0.169973591630065,1.82028860274124,10.3443292209793,2.58057935014379,10.474013399561,0.675336669925108,8.13892274332492,3.95355308789963,-3.27028945309789,0.0124387067582337,-1.04880011753093,-0.602582674231623,0.270461550084063,0.153131260982644,0.248698120990003,0.230394575905549,-0.469027122184501,-1.47884063809546,-1.8870777729961,-1.9015974274973,0.304000020600594,0.584378589520165,-0.161185874862955,0.0464205679677789,0.726363295709669,0.815691822193859,0.610618617235531,0.496483803554208,0.353222697511056,0.28723630236078,0.486363479364179,0.79006567884462,0.288492504432961,0.232225983490519,0.315890665610594,0.208546253075854,0.0640594365680727,-0.255089064778604,-0.15270276197834,0.0656258823039675,0.104635823767712,-0.124492837797458,-0.194945475982884,-0.363556117415623,0.180891974812182,-0.275397258788743,-0.210848157093865,-0.385652120788025,-0.0864715090463068,-0.109830816919278,-0.334859351765296,-0.448774544125582,-0.673632097246314,-1.74076503971087,0.437870382729619,0.0615139472124433,-2.24631432732057,-1.12952085159657,1.18269507162727,0.377046157134886,-2.53747506026751,-0.687048182022874,-0.648707954150563,1.40574954676378,-0.774321905875379,-0.435746737387921,-0.962412987759864,-0.337621018143183,-1.06258291373362,-0.735443348533467,0.820571582583391,-0.67765962106305,-1.66842474800417,-1.47059350906956,-0.160553736589051,-0.682575800740903,0.188889136352614,1.11023842249555,1.17730146592485,0.0113846157290158,0.371163315683701,1.21739762883644,-0.758678385581677,0.666568127281352,1.2061300467012,1.92894902165786,2.06143063622926,1.57842900574537,-1.17440074677016,2.05390283589188,-2.90033642662612,1.46840278594744,-0.27392397523135,2.38029532873182,1.09451705693173,3.13841102577827,2.40830204522116,2.34585115150373,0.996350952788612,2.24194431517318,1.70986380200842,2.89673572941295,1.14571065360929,2.40543363030674,3.00063900313186,1.45560623518563,2.7771395683056,2.57692031426929,2.27809088166152,2.26260202380712,2.54046055080215,1.43522720819363,0.955965484876064,2.31389008706488,1.57930516670533,2.20240856386413,2.62402695929622,2.67120639369051,1.59148473422347,3.55886276328253,-2.27024392479681,1.36380293197431,0.649224317445476,0.726122425003965,0.402991552647711,1.56336050439503,-0.689825934347128,0.047668222278352,0.0942913603082656,0.15705274411897
0.134728803937406,2.25235541451655,10.4177003463537,2.46383640377481,10.7209061893321,0.525335164618101,8.88550296178561,3.82207420967702,-3.14143273434032,0.0191088541307973,0.153818190847502,-0.633521946678732,-0.305742585444085,0.044361915388011,0.555473622414043,-0.0202202252384165,0.505088937526661,-1.14869744156786,-1.69951169435681,-2.13405453409958,-0.900339482703439,0.25080086898237,0.152363290363413,0.526203737286796,0.936345162637705,1.06748819344912,0.875258396841534,0.756137102061631,0.461653900951543,0.109846670559124,0.303163488469728,0.616220129901656,0.577697566643309,0.381592697341102,0.435319936477935,0.28693837936842,0.111667313104952,-0.200015767373014,-0.0955651082164621,0.213853477211487,0.16074432194365,-0.169364451807569,0.0505074124978435,-0.326056077372531,-0.0171875594958273,-0.208284472314032,0.0133579808316355,0.0491785153303521,-0.165566548934246,-0.177209171862604,-0.202825731770954,-0.263012034199058,-0.438503036582251,-6.02259045721245,0.835173608682689,-0.923117571710186,-0.729036948788305,-1.25443321943701,-1.44003003690729,0.350165170990442,-1.86815228637817,-4.34836858806525,-0.671031142752559,-0.751200628364158,-3.99150044614035,-1.12624595009811,-3.66538385474544,-1.25892134345381,0.149603544174511,-4.04761872843472,-2.76229847737963,0.123521532820646,-2.57980197806952,-2.59899385053485,-0.581468652523078,-1.5109033601676,0.145382323943238,-0.248587765560403,0.838398734435675,-2.37628380043894,0.749346865253047,-0.511523463606602,-0.218860603511512,1.05070583499539,0.244787447469712,2.12597642159303,2.00524054534546,0.649786601991455,-1.13014837574337,2.13227451153308,-3.3997785324366,1.63511560783341,0.836016201001474,2.47349104005101,1.27212673865392,2.96083747196442,1.68420427379758,2.64605213152922,0.682057728446182,1.97554599875033,1.60380159021042,2.85495283257974,1.14074481986149,1.82265526217613,3.1933686532731,-1.64184381663679,2.60636763113015,2.52524228061896,2.11552005950383,1.85051443592068,2.41770054608012,0.635409265026706,1.57957016978299,1.51715597940908,2.27156204814005,1.47912942414099,2.70801193638662,2.235426339417,2.2937445669648,3.42336332088515,-2.70785347755191,0.305247804184866,-0.00554300400745689,0.794669545408686,1.98518761436392,-3.54724439794373,-0.443406725454008,0.0595970073563876,0.0708654413570758,0.163961875114678
0.330960955586404,2.55341143238525,10.3096989468786,2.69205478798509,10.262894416924,0.641915368709501,8.61251434961791,4.19979737548101,-3.25804019855765,0.9017670988316,0.351297434073542,-0.491799133983978,0.127794851942047,0.435832733518026,0.664173656561584,0.238897043593401,0.616497570128407,-1.48240780564762,-2.4581824112763,-1.54147363181438,0.653073858606778,-0.253812046526429,0.175888306083365,0.0959545210325974,1.10740422735872,1.05075376552192,0.990504153029878,0.912827058771548,0.570786966006246,0.182341674824833,0.509711424328911,0.775802167422357,0.678006585106489,0.251394394027299,0.451111024271849,0.319295887637796,0.380362838654007,-0.037013737039425,-0.133721589891282,0.320095553579513,0.234212281651992,0.0814746614237976,0.0627756703991142,-0.317867628692689,0.379722183990678,0.0628861109878915,-0.0514106462152206,0.0282335653957446,0.249027279867621,-0.128065935742956,0.0419623036076846,-0.331674442306984,-0.347193591503578,-1.86307374270098,-3.92845491036472,-2.57898472829752,-1.12606793936569,-3.87471407255897,-4.85958124831745,0.214713113420844,-0.752679259228188,0.578748344392185,-0.851930086872665,-1.53466915519751,-2.68333173100869,-2.33643527279145,0.183039387125763,-1.54598715299202,-3.63386108600314,-1.03812055408677,-0.793693835846543,-0.537003386869777,-0.882948290788324,-2.91312515116393,-0.18800839525081,-2.92893613187626,-3.05893261221975,-0.68648372155922,1.7041203207796,-1.78443807230892,-2.35957660822261,0.452953379505416,0.45458951337238,-1.98054842246398,1.12371072839839,1.71148882393057,1.68978762018899,1.33440100651761,-4.78288258704185,2.06734556968287,-1.90086015173821,0.760051319724571,0.295569908618877,2.0990088496756,1.01578229471759,2.69514864681499,2.4575396727332,2.31593653501257,-0.392652512390159,1.8247040757664,1.24657417613085,2.54412406894872,0.513974232171826,1.82602073275106,2.74253914465608,-0.299516088175837,2.12821236621318,2.48379301199322,1.61285663513456,1.88874024154762,1.93700523905871,1.40858680555618,1.52891427967802,1.18853684979987,1.91337115109921,1.35958941044013,2.51308343194255,2.50381985002176,1.56172477218996,2.94879404868366,-4.00656220055124,-0.360686754067338,1.50477197304283,0.510578014358574,-0.773997726010021,1.15426835116893,-0.456120051660619,0.0699164716431974,0.110566791907492,0.132408718087269
0.664171593869837,1.99630745013609,10.3847220645885,2.51229339295709,10.5311523239093,0.644984761437859,8.72268900321568,3.99330650954527,-2.93084730158716,-0.301045847722834,-1.03094642245068,-0.42708950847581,0.166226428780304,0.249462268705274,0.170188184731373,-0.0969242394640162,-0.632135069315572,-1.86917022803395,-2.46595028776357,-1.8421085401809,-0.413760619363714,0.158217217863699,-0.255181377720071,-0.0370878915052835,0.69894453300495,0.451696130464303,0.815096799023511,0.577874733493289,0.376012745132389,0.130944980302431,0.21755705003846,0.467075961046811,0.529578095731221,0.055113132676027,0.0358575267429533,0.0986869968244406,-0.0927412842989845,-0.378204368269841,-0.383644755403642,0.0716193105711778,-0.105629754426078,-0.13522328015943,-0.260194845620976,-0.212303917487354,0.0664328023970899,-0.382409745164829,-0.235268834506725,-0.283801891560751,-0.00696687408702168,-0.350375038085597,-0.336543353036555,-0.372234047130663,-0.560234887964969,-0.681356494909796,-0.63745800970522,-1.38992326661885,-2.04100730905119,-1.45518156667588,-0.908496088197333,-2.97879298915923,0.106279030746503,0.148505782459479,-0.989810734470947,-0.9791006729768,-0.331431995849831,-1.34940203534881,-2.14863704643593,-2.32460615242366,-1.66958228971237,-3.15699790379097,-2.15662124965203,-3.80715365400069,0.26945838605689,-1.78427312831478,-2.50514780473125,-0.933842629353114,-4.93438301220098,-1.49991156170682,-0.0537119163100055,0.400162699123651,-3.36384998209409,0.10721413351234,-2.43847838451601,0.289995279817607,0.0829006029685804,1.95699731183579,0.458405910475337,0.800869108886896,0.172017284137336,1.59667922198764,-3.26568248071045,-1.0745022528363,0.462916346153868,1.98369326008727,0.628254809321746,2.26042421587026,1.9144439640346,1.79058030908248,0.540962238152808,1.22639219831247,1.51501672341603,2.029683054853,0.687986083747713,1.81917270418052,2.44972506649438,0.313598357852431,1.93501981244538,2.01298569788163,1.23017025140064,1.44507988948807,1.35325546165171,0.922950236722876,0.394800141806673,1.65404239254504,1.03877259827645,1.39926370724491,2.17955613723961,1.7757985069419,-0.181447226782902,3.03503935606068,-1.55310602286973,0.352870084686117,-0.286270136555277,0.133103274522938,-0.410510307248087,1.04687912750453,-0.435559390817419,0.096157206850798,0.124150579514832,0.0890595665015726
0.270397346390822,2.15842603245726,10.5545446990847,2.42630267816312,10.1232728670807,0.649874529486464,8.5337687462928,3.69499392922774,-3.09056527230951,-0.260168304620496,-0.20857729711182,-0.719732208179515,-0.373095196264963,0.417814828302479,0.388075901522795,0.741379095097361,-0.435976776019979,-1.84507550401317,-1.89953783390371,-2.05616579099481,0.387410070027189,0.871461956753974,-0.0408073404901206,-0.285752118875575,1.09986438913934,0.76878191463382,0.904310875663182,0.872883569524717,0.421123713801054,0.302304730486375,0.600781461885543,0.935430182203609,0.358312060971887,0.301798228056157,0.352623839070393,0.325789194148182,-0.0807772162055631,-0.312593153624162,-0.16555137468114,0.0238465340232015,-0.0364027856475975,0.0797602250835556,-0.0579205897920048,-0.319671798586063,0.157482062572956,-0.00775888613251041,0.00803898596268127,-0.164076748078431,0.107803308035653,-0.0666735384503809,-0.0835862580034004,-0.295628610611415,-0.414473696687137,-1.10843971091844,-1.83211048581231,-2.35841518225247,-0.97724236789262,-2.3585407884079,-3.23673046836267,-5.86269154658802,-1.23675876523326,-2.9067501221312,0.833751751019413,-4.79695472027731,0.25189354263979,-0.526284456186749,-1.69878374673121,-1.31788090367853,-1.19926976427438,-0.620420760677193,-3.39559518230893,-1.52760598895997,-0.253876600973383,-1.7976928885294,-1.17307867576636,-0.630765715879537,-0.983797301714908,-0.591741900705255,0.510653665128446,-0.941688697680627,-0.445845258964413,0.720507533741806,0.103971979405873,0.4562728291012,0.814877215150409,2.15476745018865,-1.35943205031619,1.65431602538236,-2.0131902411923,2.20572608093106,-3.66653407237881,0.85347492596344,0.277868010989703,2.25586872518072,1.49645719795204,2.46705053697484,2.36514864404029,2.30996700233376,0.431966352179067,2.12822033743648,0.756702209519533,2.86264150722906,-0.0571647641577417,2.28527193580108,2.88372000494757,0.267932476872927,2.21765598947215,2.4259447268993,1.41306668491957,1.89949998374072,2.05143726943506,1.54744252529031,0.295070090674148,1.46136851213156,1.260851981146,1.97431345691171,2.6281743039327,1.76028375818741,2.14086580583775,2.92082713117774,2.05336988376414,0.0140931737462129,-3.57340912757045,1.5618137443896,0.266806076822881,1.13975289931844,-0.439296501209038,0.0677108486031602,0.0951726160695786,0.252251310580462
0.377239940401586,1.91892067045331,10.4231293140621,2.64108506757995,10.1847281377707,0.615507190918779,9.23484841942714,5.29885707316464,-3.17655258847269,-0.340716829805617,-0.888621802528311,-0.192190738721891,0.966535653170283,0.536918342664247,0.599014407609532,0.691724532633733,-0.204568136589636,-1.07682194844467,-2.24270294193802,-2.17406821644648,0.110446223455044,-0.329316133328513,-0.15498399426728,0.061928045112488,0.8529176224342,0.889228268069672,0.837949339875156,0.756229187261525,0.392295876370904,0.336949478705609,0.673799786387889,0.72506784677797,0.705143679516789,0.449110220149402,0.417382385599396,0.216235311857321,-0.0811409208718885,-0.211933556293838,-0.190342053390578,0.321769024054477,0.211658846958224,-0.067470874975406,-0.139623252385512,-0.305434224389021,0.262848668574566,-0.0503994003231369,-0.0101518730791899,-0.0482405395299903,0.0867865414117688,-0.126577243152401,0.0582220094201507,-0.250715299979502,-0.374952527154502,-1.1102886545081,-2.92856022301971,-2.86481863910034,-1.50865169635776,0.0424184338874394,-2.02313411464612,-1.20195288491244,-0.259897422590363,-2.35992803999034,-2.10609803648093,-2.34672861906849,-1.98900634815882,-0.114848916027547,-2.04316706689705,-1.50963324047596,-2.37245683197124,0.418053600403368,-1.79691853039325,-2.44563837534351,0.679343524268546,-1.55832277263294,-0.697031252949188,-0.585622850187603,-2.44236987845621,-1.33564726168069,0.722098799189208,0.351316503509384,-1.71975831836994,1.33710805620896,-0.817837170219626,0.217720177730573,0.047256591889461,2.12957270240092,-0.849381366681136,1.71923364517703,-2.58040185690473,1.99878608089455,-2.76530994544707,0.332870755847839,0.262079215052143,2.15513921229432,1.30066666210473,2.78285478120216,1.98315036629801,1.87824354784324,0.681134252587224,1.45959023395371,1.23235168138913,2.77409294388475,-0.778736338964793,2.09410617910232,2.67309572338953,0.169519855227854,2.25450702104304,2.39894208518476,1.24216554917041,1.7828326638138,2.06838167469873,0.876406895908751,0.934205522356921,1.50512186088885,1.7964491589053,1.32887986690223,2.24137180455486,2.60238126443874,2.02253086680728,3.26502130779485,-0.0468588232137161,-0.488505143586265,0.778601195114938,1.77110092270229,1.23759825847656,-0.484316276130926,-0.435157686663181,0.100547232588552,0.135037074124538,0.0947427639515702
0.217281228568379,1.89685811844925,10.4459556430522,2.50559477028547,10.2071870047774,0.712957150878223,9.23666077357249,4.37350601363788,-3.17739939896562,0.0861841170306654,-0.218439630939596,-0.0196090395708985,0.236209221413452,0.27463702973273,0.693047189500378,0.414074577578853,0.441313869014717,-1.97165692905144,-1.65812714543904,-1.9549387836609,0.698638195532844,0.00616901497967071,0.173220514991071,-0.16654350724944,1.24804655281377,0.982691396818003,1.02442167473423,0.772303721183278,0.627628998889614,0.436366643395585,0.658873840409253,0.806988133945515,0.75902265753593,0.505860685500322,0.412942787790554,0.444737291976363,0.351150571996239,-0.0730201174528418,0.0637239782252088,0.206996454866843,0.448985153222946,0.0401254898251473,0.259931938029439,-0.166147710660226,0.518791159594613,0.18555670069318,0.21812717293327,0.122526529262787,0.36372669393004,0.118999676803194,-0.230704476825188,-0.0446012755993799,-0.300297357024302,-2.73745471759124,0.032799219339255,-1.11378982189896,-0.429632516701433,-4.2799072671347,-4.0735370169833,-2.78799571165922,-1.05729678126845,-1.33468637067863,-0.851770929599962,-0.86200548879971,-3.57959254465335,-2.85953088712051,-2.17616587922769,0.679642382050913,-2.98509618713807,-1.16948497824381,-1.39955147358078,-2.50235492519023,-0.655340882426124,-4.32535112113617,-0.00348703694665708,-0.443016696528886,-4.89480894755726,-0.0392112807568239,0.800143020538499,-0.431825066539597,0.441626649970342,-0.82295732636199,1.09922933778717,-0.378501323072282,-0.503817695727481,1.83984647129559,2.11054791908846,-0.176204121744664,-2.48232811298858,2.04559761641258,-1.0158318981298,1.22154616722034,-0.840933076874707,2.34558141992114,-0.134573142682422,2.88820863304836,2.40038635709882,1.99242972753769,1.01633835472399,1.50422859983303,1.88359372285926,2.64544625385561,0.612439166477682,1.91289244384712,2.72078305779637,0.645720774968513,2.09328030332333,2.7788092451823,1.18421086711752,1.81479960546168,2.04207473497226,0.740699183093129,1.00257705890917,1.64407519089631,2.09733295411846,1.95224038244382,2.41091110060979,2.25668624844541,1.68144654836858,3.1876157872184,1.86840557817527,1.11287560557007,0.858822096633507,-0.00181171961528293,1.05177492492519,3.8653672813875,-0.297571355343926,0.0863479954311921,0.118951389529863,0.0936114378067298
